support_id,job_id,item,option_index,option_code,option_label,probability
238,pew_work_family_repair1_142,workplace,1,2,Men and women are basically different,0.29
238,pew_work_family_repair1_142,relationship_status,0,1,Married,0.82
238,pew_work_family_repair1_142,relationship_status,1,2,Living with a partner,0.06
238,pew_work_family_repair1_142,relationship_status,2,3,In a relationship but not living together,0.04
238,pew_work_family_repair1_142,relationship_status,3,4,Not currently in a relationship,0.08
238,pew_work_family_repair1_142,children_at_home,0,1,No children under 18,0.86
238,pew_work_family_repair1_142,children_at_home,1,2,At least one child under 6,0.04
238,pew_work_family_repair1_142,children_at_home,2,3,Only children ages 6 to 17,0.07
238,pew_work_family_repair1_142,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
238,pew_work_family_repair1_142,household_income,0,1,"Less than $50,000",0.2
238,pew_work_family_repair1_142,household_income,1,2,"$50,000 to $99,999",0.55
238,pew_work_family_repair1_142,household_income,2,3,"$100,000 to $149,999",0.16
238,pew_work_family_repair1_142,household_income,3,4,"$150,000 or more",0.09
238,pew_work_family_repair1_142,marriage_importance,0,1,Not at all important,0.24
238,pew_work_family_repair1_142,marriage_importance,1,2,Not too important,0.42
238,pew_work_family_repair1_142,marriage_importance,2,3,Somewhat important,0.25
238,pew_work_family_repair1_142,marriage_importance,3,4,Very important,0.09
238,pew_work_family_repair1_142,parenthood_importance,0,1,Not at all important,0.04
238,pew_work_family_repair1_142,parenthood_importance,1,2,Not too important,0.07
238,pew_work_family_repair1_142,parenthood_importance,2,3,Somewhat important,0.19
238,pew_work_family_repair1_142,parenthood_importance,3,4,Very important,0.7
238,pew_work_family_repair1_142,paid_work_priority,0,1,Not at all important,0.28
238,pew_work_family_repair1_142,paid_work_priority,1,2,Not too important,0.44
238,pew_work_family_repair1_142,paid_work_priority,2,3,Somewhat important,0.2
238,pew_work_family_repair1_142,paid_work_priority,3,4,Very important,0.08
238,pew_work_family_repair1_142,childcare_division,0,1,One parent should do most of it,0.08
238,pew_work_family_repair1_142,childcare_division,1,2,Both parents should divide it about equally,0.62
238,pew_work_family_repair1_142,childcare_division,2,3,The parent with more available time should do more,0.18
238,pew_work_family_repair1_142,childcare_division,3,4,It depends entirely on the family,0.12
238,pew_work_family_repair1_142,housework_division,0,1,One person should do most of it,0.06
238,pew_work_family_repair1_142,housework_division,1,2,Both adults should divide it about equally,0.65
238,pew_work_family_repair1_142,housework_division,2,3,The person with more available time should do more,0.18
238,pew_work_family_repair1_142,housework_division,3,4,It depends entirely on the household,0.11
238,pew_work_family_repair1_142,financial_decision_style,0,1,The higher earner should usually decide,0.07
238,pew_work_family_repair1_142,financial_decision_style,1,2,The person who manages the money should usually decide,0.47
238,pew_work_family_repair1_142,financial_decision_style,2,3,Both adults should decide together,0.3
238,pew_work_family_repair1_142,financial_decision_style,3,4,It depends on the decision,0.16
238,pew_work_family_repair1_142,career_sacrifice_rule,0,1,The lower earner should reduce work,0.13
238,pew_work_family_repair1_142,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.22
238,pew_work_family_repair1_142,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.49
238,pew_work_family_repair1_142,career_sacrifice_rule,3,4,It depends entirely on the family,0.16
239,pew_work_family_repair1_143,hobbies,0,1,Men and women are basically similar,0.72
239,pew_work_family_repair1_143,hobbies,1,2,Men and women are basically different,0.28
239,pew_work_family_repair1_143,physical_abilities,0,1,Men and women are basically similar,0.25
239,pew_work_family_repair1_143,physical_abilities,1,2,Men and women are basically different,0.75
239,pew_work_family_repair1_143,parenting,0,1,Men and women are basically similar,0.35
239,pew_work_family_repair1_143,parenting,1,2,Men and women are basically different,0.65
239,pew_work_family_repair1_143,feelings,0,1,Men and women are basically similar,0.22
239,pew_work_family_repair1_143,feelings,1,2,Men and women are basically different,0.78
239,pew_work_family_repair1_143,workplace,0,1,Men and women are basically similar,0.7
239,pew_work_family_repair1_143,workplace,1,2,Men and women are basically different,0.3
239,pew_work_family_repair1_143,relationship_status,0,1,Married,0.08
239,pew_work_family_repair1_143,relationship_status,1,2,Living with a partner,0.04
239,pew_work_family_repair1_143,relationship_status,2,3,In a relationship but not living together,0.1
239,pew_work_family_repair1_143,relationship_status,3,4,Not currently in a relationship,0.78
239,pew_work_family_repair1_143,children_at_home,0,1,No children under 18,0.86
239,pew_work_family_repair1_143,children_at_home,1,2,At least one child under 6,0.04
239,pew_work_family_repair1_143,children_at_home,2,3,Only children ages 6 to 17,0.07
239,pew_work_family_repair1_143,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
239,pew_work_family_repair1_143,household_income,0,1,"Less than $50,000",0.05
239,pew_work_family_repair1_143,household_income,1,2,"$50,000 to $99,999",0.1
239,pew_work_family_repair1_143,household_income,2,3,"$100,000 to $149,999",0.18
239,pew_work_family_repair1_143,household_income,3,4,"$150,000 or more",0.67
239,pew_work_family_repair1_143,marriage_importance,0,1,Not at all important,0.12
239,pew_work_family_repair1_143,marriage_importance,1,2,Not too important,0.2
239,pew_work_family_repair1_143,marriage_importance,2,3,Somewhat important,0.46
239,pew_work_family_repair1_143,marriage_importance,3,4,Very important,0.22
239,pew_work_family_repair1_143,parenthood_importance,0,1,Not at all important,0.1
239,pew_work_family_repair1_143,parenthood_importance,1,2,Not too important,0.18
239,pew_work_family_repair1_143,parenthood_importance,2,3,Somewhat important,0.48
239,pew_work_family_repair1_143,parenthood_importance,3,4,Very important,0.24
239,pew_work_family_repair1_143,paid_work_priority,0,1,Not at all important,0.08
239,pew_work_family_repair1_143,paid_work_priority,1,2,Not too important,0.16
239,pew_work_family_repair1_143,paid_work_priority,2,3,Somewhat important,0.45
239,pew_work_family_repair1_143,paid_work_priority,3,4,Very important,0.31
239,pew_work_family_repair1_143,childcare_division,0,1,One parent should do most of it,0.43
239,pew_work_family_repair1_143,childcare_division,1,2,Both parents should divide it about equally,0.22
239,pew_work_family_repair1_143,childcare_division,2,3,The parent with more available time should do more,0.2
239,pew_work_family_repair1_143,childcare_division,3,4,It depends entirely on the family,0.15
239,pew_work_family_repair1_143,housework_division,0,1,One person should do most of it,0.07
239,pew_work_family_repair1_143,housework_division,1,2,Both adults should divide it about equally,0.58
239,pew_work_family_repair1_143,housework_division,2,3,The person with more available time should do more,0.22
239,pew_work_family_repair1_143,housework_division,3,4,It depends entirely on the household,0.13
239,pew_work_family_repair1_143,financial_decision_style,0,1,The higher earner should usually decide,0.42
239,pew_work_family_repair1_143,financial_decision_style,1,2,The person who manages the money should usually decide,0.17
239,pew_work_family_repair1_143,financial_decision_style,2,3,Both adults should decide together,0.25
239,pew_work_family_repair1_143,financial_decision_style,3,4,It depends on the decision,0.16
239,pew_work_family_repair1_143,career_sacrifice_rule,0,1,The lower earner should reduce work,0.46
239,pew_work_family_repair1_143,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.2
239,pew_work_family_repair1_143,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.19
239,pew_work_family_repair1_143,career_sacrifice_rule,3,4,It depends entirely on the family,0.15
240,pew_work_family_repair1_144,hobbies,0,1,Men and women are basically similar,0.28
240,pew_work_family_repair1_144,hobbies,1,2,Men and women are basically different,0.72
240,pew_work_family_repair1_144,physical_abilities,0,1,Men and women are basically similar,0.22
240,pew_work_family_repair1_144,physical_abilities,1,2,Men and women are basically different,0.78
240,pew_work_family_repair1_144,parenting,0,1,Men and women are basically similar,0.68
240,pew_work_family_repair1_144,parenting,1,2,Men and women are basically different,0.32
240,pew_work_family_repair1_144,feelings,0,1,Men and women are basically similar,0.3
240,pew_work_family_repair1_144,feelings,1,2,Men and women are basically different,0.7
240,pew_work_family_repair1_144,workplace,0,1,Men and women are basically similar,0.74
240,pew_work_family_repair1_144,workplace,1,2,Men and women are basically different,0.26
240,pew_work_family_repair1_144,relationship_status,0,1,Married,0.86
240,pew_work_family_repair1_144,relationship_status,1,2,Living with a partner,0.06
240,pew_work_family_repair1_144,relationship_status,2,3,In a relationship but not living together,0.03
240,pew_work_family_repair1_144,relationship_status,3,4,Not currently in a relationship,0.05
240,pew_work_family_repair1_144,children_at_home,0,1,No children under 18,0.08
240,pew_work_family_repair1_144,children_at_home,1,2,At least one child under 6,0.77
240,pew_work_family_repair1_144,children_at_home,2,3,Only children ages 6 to 17,0.05
240,pew_work_family_repair1_144,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.1
240,pew_work_family_repair1_144,household_income,0,1,"Less than $50,000",0.12
240,pew_work_family_repair1_144,household_income,1,2,"$50,000 to $99,999",0.62
240,pew_work_family_repair1_144,household_income,2,3,"$100,000 to $149,999",0.16
240,pew_work_family_repair1_144,household_income,3,4,"$150,000 or more",0.1
240,pew_work_family_repair1_144,marriage_importance,0,1,Not at all important,0.05
240,pew_work_family_repair1_144,marriage_importance,1,2,Not too important,0.14
240,pew_work_family_repair1_144,marriage_importance,2,3,Somewhat important,0.51
240,pew_work_family_repair1_144,marriage_importance,3,4,Very important,0.3
240,pew_work_family_repair1_144,parenthood_importance,0,1,Not at all important,0.02
240,pew_work_family_repair1_144,parenthood_importance,1,2,Not too important,0.04
240,pew_work_family_repair1_144,parenthood_importance,2,3,Somewhat important,0.18
240,pew_work_family_repair1_144,parenthood_importance,3,4,Very important,0.76
240,pew_work_family_repair1_144,paid_work_priority,0,1,Not at all important,0.02
240,pew_work_family_repair1_144,paid_work_priority,1,2,Not too important,0.05
240,pew_work_family_repair1_144,paid_work_priority,2,3,Somewhat important,0.23
240,pew_work_family_repair1_144,paid_work_priority,3,4,Very important,0.7
240,pew_work_family_repair1_144,childcare_division,0,1,One parent should do most of it,0.04
240,pew_work_family_repair1_144,childcare_division,1,2,Both parents should divide it about equally,0.66
240,pew_work_family_repair1_144,childcare_division,2,3,The parent with more available time should do more,0.16
240,pew_work_family_repair1_144,childcare_division,3,4,It depends entirely on the family,0.14
240,pew_work_family_repair1_144,housework_division,0,1,One person should do most of it,0.03
240,pew_work_family_repair1_144,housework_division,1,2,Both adults should divide it about equally,0.28
240,pew_work_family_repair1_144,housework_division,2,3,The person with more available time should do more,0.5
240,pew_work_family_repair1_144,housework_division,3,4,It depends entirely on the household,0.19
240,pew_work_family_repair1_144,financial_decision_style,0,1,The higher earner should usually decide,0.04
240,pew_work_family_repair1_144,financial_decision_style,1,2,The person who manages the money should usually decide,0.13
240,pew_work_family_repair1_144,financial_decision_style,2,3,Both adults should decide together,0.36
240,pew_work_family_repair1_144,financial_decision_style,3,4,It depends on the decision,0.47
240,pew_work_family_repair1_144,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
240,pew_work_family_repair1_144,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.22
240,pew_work_family_repair1_144,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.23
240,pew_work_family_repair1_144,career_sacrifice_rule,3,4,It depends entirely on the family,0.43
241,pew_work_family_repair1_145,hobbies,0,1,Men and women are basically similar,0.12
241,pew_work_family_repair1_145,hobbies,1,2,Men and women are basically different,0.88
241,pew_work_family_repair1_145,physical_abilities,0,1,Men and women are basically similar,0.08
241,pew_work_family_repair1_145,physical_abilities,1,2,Men and women are basically different,0.92
241,pew_work_family_repair1_145,parenting,0,1,Men and women are basically similar,0.18
241,pew_work_family_repair1_145,parenting,1,2,Men and women are basically different,0.82
241,pew_work_family_repair1_145,feelings,0,1,Men and women are basically similar,0.14
241,pew_work_family_repair1_145,feelings,1,2,Men and women are basically different,0.86
241,pew_work_family_repair1_145,workplace,0,1,Men and women are basically similar,0.22
241,pew_work_family_repair1_145,workplace,1,2,Men and women are basically different,0.78
241,pew_work_family_repair1_145,relationship_status,0,1,Married,0.86
241,pew_work_family_repair1_145,relationship_status,1,2,Living with a partner,0.04
241,pew_work_family_repair1_145,relationship_status,2,3,In a relationship but not living together,0.03
241,pew_work_family_repair1_145,relationship_status,3,4,Not currently in a relationship,0.07
241,pew_work_family_repair1_145,children_at_home,0,1,No children under 18,0.04
241,pew_work_family_repair1_145,children_at_home,1,2,At least one child under 6,0.16
241,pew_work_family_repair1_145,children_at_home,2,3,Only children ages 6 to 17,0.12
241,pew_work_family_repair1_145,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.68
241,pew_work_family_repair1_145,household_income,0,1,"Less than $50,000",0.03
241,pew_work_family_repair1_145,household_income,1,2,"$50,000 to $99,999",0.07
241,pew_work_family_repair1_145,household_income,2,3,"$100,000 to $149,999",0.14
241,pew_work_family_repair1_145,household_income,3,4,"$150,000 or more",0.76
241,pew_work_family_repair1_145,marriage_importance,0,1,Not at all important,0.57
241,pew_work_family_repair1_145,marriage_importance,1,2,Not too important,0.24
241,pew_work_family_repair1_145,marriage_importance,2,3,Somewhat important,0.13
241,pew_work_family_repair1_145,marriage_importance,3,4,Very important,0.06
241,pew_work_family_repair1_145,parenthood_importance,0,1,Not at all important,0.25
241,pew_work_family_repair1_145,parenthood_importance,1,2,Not too important,0.43
241,pew_work_family_repair1_145,parenthood_importance,2,3,Somewhat important,0.22
241,pew_work_family_repair1_145,parenthood_importance,3,4,Very important,0.1
241,pew_work_family_repair1_145,paid_work_priority,0,1,Not at all important,0.52
241,pew_work_family_repair1_145,paid_work_priority,1,2,Not too important,0.26
241,pew_work_family_repair1_145,paid_work_priority,2,3,Somewhat important,0.16
241,pew_work_family_repair1_145,paid_work_priority,3,4,Very important,0.06
241,pew_work_family_repair1_145,childcare_division,0,1,One parent should do most of it,0.46
241,pew_work_family_repair1_145,childcare_division,1,2,Both parents should divide it about equally,0.24
241,pew_work_family_repair1_145,childcare_division,2,3,The parent with more available time should do more,0.14
241,pew_work_family_repair1_145,childcare_division,3,4,It depends entirely on the family,0.16
241,pew_work_family_repair1_145,housework_division,0,1,One person should do most of it,0.08
241,pew_work_family_repair1_145,housework_division,1,2,Both adults should divide it about equally,0.24
241,pew_work_family_repair1_145,housework_division,2,3,The person with more available time should do more,0.49
241,pew_work_family_repair1_145,housework_division,3,4,It depends entirely on the household,0.19
241,pew_work_family_repair1_145,financial_decision_style,0,1,The higher earner should usually decide,0.05
241,pew_work_family_repair1_145,financial_decision_style,1,2,The person who manages the money should usually decide,0.1
241,pew_work_family_repair1_145,financial_decision_style,2,3,Both adults should decide together,0.68
241,pew_work_family_repair1_145,financial_decision_style,3,4,It depends on the decision,0.17
241,pew_work_family_repair1_145,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
241,pew_work_family_repair1_145,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
241,pew_work_family_repair1_145,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.18
241,pew_work_family_repair1_145,career_sacrifice_rule,3,4,It depends entirely on the family,0.46
242,pew_work_family_repair1_146,hobbies,0,1,Men and women are basically similar,0.62
242,pew_work_family_repair1_146,hobbies,1,2,Men and women are basically different,0.38
242,pew_work_family_repair1_146,physical_abilities,0,1,Men and women are basically similar,0.25
242,pew_work_family_repair1_146,physical_abilities,1,2,Men and women are basically different,0.75
242,pew_work_family_repair1_146,parenting,0,1,Men and women are basically similar,0.35
242,pew_work_family_repair1_146,parenting,1,2,Men and women are basically different,0.65
242,pew_work_family_repair1_146,feelings,0,1,Men and women are basically similar,0.2
242,pew_work_family_repair1_146,feelings,1,2,Men and women are basically different,0.8
242,pew_work_family_repair1_146,workplace,0,1,Men and women are basically similar,0.34
242,pew_work_family_repair1_146,workplace,1,2,Men and women are basically different,0.66
242,pew_work_family_repair1_146,relationship_status,0,1,Married,0.82
242,pew_work_family_repair1_146,relationship_status,1,2,Living with a partner,0.06
242,pew_work_family_repair1_146,relationship_status,2,3,In a relationship but not living together,0.04
242,pew_work_family_repair1_146,relationship_status,3,4,Not currently in a relationship,0.08
242,pew_work_family_repair1_146,children_at_home,0,1,No children under 18,0.87
242,pew_work_family_repair1_146,children_at_home,1,2,At least one child under 6,0.03
242,pew_work_family_repair1_146,children_at_home,2,3,Only children ages 6 to 17,0.08
242,pew_work_family_repair1_146,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.02
242,pew_work_family_repair1_146,household_income,0,1,"Less than $50,000",0.7
242,pew_work_family_repair1_146,household_income,1,2,"$50,000 to $99,999",0.2
242,pew_work_family_repair1_146,household_income,2,3,"$100,000 to $149,999",0.07
242,pew_work_family_repair1_146,household_income,3,4,"$150,000 or more",0.03
242,pew_work_family_repair1_146,marriage_importance,0,1,Not at all important,0.08
242,pew_work_family_repair1_146,marriage_importance,1,2,Not too important,0.22
242,pew_work_family_repair1_146,marriage_importance,2,3,Somewhat important,0.5
242,pew_work_family_repair1_146,marriage_importance,3,4,Very important,0.2
242,pew_work_family_repair1_146,parenthood_importance,0,1,Not at all important,0.07
242,pew_work_family_repair1_146,parenthood_importance,1,2,Not too important,0.21
242,pew_work_family_repair1_146,parenthood_importance,2,3,Somewhat important,0.51
242,pew_work_family_repair1_146,parenthood_importance,3,4,Very important,0.21
242,pew_work_family_repair1_146,paid_work_priority,0,1,Not at all important,0.06
242,pew_work_family_repair1_146,paid_work_priority,1,2,Not too important,0.24
242,pew_work_family_repair1_146,paid_work_priority,2,3,Somewhat important,0.52
242,pew_work_family_repair1_146,paid_work_priority,3,4,Very important,0.18
242,pew_work_family_repair1_146,childcare_division,0,1,One parent should do most of it,0.4
242,pew_work_family_repair1_146,childcare_division,1,2,Both parents should divide it about equally,0.22
242,pew_work_family_repair1_146,childcare_division,2,3,The parent with more available time should do more,0.2
242,pew_work_family_repair1_146,childcare_division,3,4,It depends entirely on the family,0.18
242,pew_work_family_repair1_146,housework_division,0,1,One person should do most of it,0.38
242,pew_work_family_repair1_146,housework_division,1,2,Both adults should divide it about equally,0.24
242,pew_work_family_repair1_146,housework_division,2,3,The person with more available time should do more,0.2
242,pew_work_family_repair1_146,housework_division,3,4,It depends entirely on the household,0.18
242,pew_work_family_repair1_146,financial_decision_style,0,1,The higher earner should usually decide,0.06
242,pew_work_family_repair1_146,financial_decision_style,1,2,The person who manages the money should usually decide,0.14
242,pew_work_family_repair1_146,financial_decision_style,2,3,Both adults should decide together,0.34
242,pew_work_family_repair1_146,financial_decision_style,3,4,It depends on the decision,0.46
242,pew_work_family_repair1_146,career_sacrifice_rule,0,1,The lower earner should reduce work,0.13
242,pew_work_family_repair1_146,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.27
242,pew_work_family_repair1_146,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.43
242,pew_work_family_repair1_146,career_sacrifice_rule,3,4,It depends entirely on the family,0.17
243,pew_work_family_repair1_147,hobbies,0,1,Men and women are basically similar,0.24
243,pew_work_family_repair1_147,hobbies,1,2,Men and women are basically different,0.76
243,pew_work_family_repair1_147,physical_abilities,0,1,Men and women are basically similar,0.18
243,pew_work_family_repair1_147,physical_abilities,1,2,Men and women are basically different,0.82
243,pew_work_family_repair1_147,parenting,0,1,Men and women are basically similar,0.69
243,pew_work_family_repair1_147,parenting,1,2,Men and women are basically different,0.31
243,pew_work_family_repair1_147,feelings,0,1,Men and women are basically similar,0.25
243,pew_work_family_repair1_147,feelings,1,2,Men and women are basically different,0.75
243,pew_work_family_repair1_147,workplace,0,1,Men and women are basically similar,0.72
243,pew_work_family_repair1_147,workplace,1,2,Men and women are basically different,0.28
243,pew_work_family_repair1_147,relationship_status,0,1,Married,0.08
243,pew_work_family_repair1_147,relationship_status,1,2,Living with a partner,0.04
243,pew_work_family_repair1_147,relationship_status,2,3,In a relationship but not living together,0.13
243,pew_work_family_repair1_147,relationship_status,3,4,Not currently in a relationship,0.75
243,pew_work_family_repair1_147,children_at_home,0,1,No children under 18,0.86
243,pew_work_family_repair1_147,children_at_home,1,2,At least one child under 6,0.04
243,pew_work_family_repair1_147,children_at_home,2,3,Only children ages 6 to 17,0.07
243,pew_work_family_repair1_147,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
243,pew_work_family_repair1_147,household_income,0,1,"Less than $50,000",0.22
243,pew_work_family_repair1_147,household_income,1,2,"$50,000 to $99,999",0.56
243,pew_work_family_repair1_147,household_income,2,3,"$100,000 to $149,999",0.15
243,pew_work_family_repair1_147,household_income,3,4,"$150,000 or more",0.07
243,pew_work_family_repair1_147,marriage_importance,0,1,Not at all important,0.02
243,pew_work_family_repair1_147,marriage_importance,1,2,Not too important,0.04
243,pew_work_family_repair1_147,marriage_importance,2,3,Somewhat important,0.2
243,pew_work_family_repair1_147,marriage_importance,3,4,Very important,0.74
243,pew_work_family_repair1_147,parenthood_importance,0,1,Not at all important,0.02
243,pew_work_family_repair1_147,parenthood_importance,1,2,Not too important,0.03
243,pew_work_family_repair1_147,parenthood_importance,2,3,Somewhat important,0.18
243,pew_work_family_repair1_147,parenthood_importance,3,4,Very important,0.77
243,pew_work_family_repair1_147,paid_work_priority,0,1,Not at all important,0.01
243,pew_work_family_repair1_147,paid_work_priority,1,2,Not too important,0.04
243,pew_work_family_repair1_147,paid_work_priority,2,3,Somewhat important,0.24
243,pew_work_family_repair1_147,paid_work_priority,3,4,Very important,0.71
243,pew_work_family_repair1_147,childcare_division,0,1,One parent should do most of it,0.06
243,pew_work_family_repair1_147,childcare_division,1,2,Both parents should divide it about equally,0.27
243,pew_work_family_repair1_147,childcare_division,2,3,The parent with more available time should do more,0.49
243,pew_work_family_repair1_147,childcare_division,3,4,It depends entirely on the family,0.18
243,pew_work_family_repair1_147,housework_division,0,1,One person should do most of it,0.04
243,pew_work_family_repair1_147,housework_division,1,2,Both adults should divide it about equally,0.58
243,pew_work_family_repair1_147,housework_division,2,3,The person with more available time should do more,0.25
243,pew_work_family_repair1_147,housework_division,3,4,It depends entirely on the household,0.13
243,pew_work_family_repair1_147,financial_decision_style,0,1,The higher earner should usually decide,0.45
243,pew_work_family_repair1_147,financial_decision_style,1,2,The person who manages the money should usually decide,0.17
243,pew_work_family_repair1_147,financial_decision_style,2,3,Both adults should decide together,0.26
243,pew_work_family_repair1_147,financial_decision_style,3,4,It depends on the decision,0.12
243,pew_work_family_repair1_147,career_sacrifice_rule,0,1,The lower earner should reduce work,0.16
243,pew_work_family_repair1_147,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.25
243,pew_work_family_repair1_147,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.18
243,pew_work_family_repair1_147,career_sacrifice_rule,3,4,It depends entirely on the family,0.41
244,pew_work_family_repair1_148,hobbies,0,1,Men and women are basically similar,0.68
244,pew_work_family_repair1_148,hobbies,1,2,Men and women are basically different,0.32
244,pew_work_family_repair1_148,physical_abilities,0,1,Men and women are basically similar,0.26
244,pew_work_family_repair1_148,physical_abilities,1,2,Men and women are basically different,0.74
244,pew_work_family_repair1_148,parenting,0,1,Men and women are basically similar,0.31
244,pew_work_family_repair1_148,parenting,1,2,Men and women are basically different,0.69
244,pew_work_family_repair1_148,feelings,0,1,Men and women are basically similar,0.22
244,pew_work_family_repair1_148,feelings,1,2,Men and women are basically different,0.78
244,pew_work_family_repair1_148,workplace,0,1,Men and women are basically similar,0.34
244,pew_work_family_repair1_148,workplace,1,2,Men and women are basically different,0.66
244,pew_work_family_repair1_148,relationship_status,0,1,Married,0.82
244,pew_work_family_repair1_148,relationship_status,1,2,Living with a partner,0.06
244,pew_work_family_repair1_148,relationship_status,2,3,In a relationship but not living together,0.05
244,pew_work_family_repair1_148,relationship_status,3,4,Not currently in a relationship,0.07
244,pew_work_family_repair1_148,children_at_home,0,1,No children under 18,0.86
244,pew_work_family_repair1_148,children_at_home,1,2,At least one child under 6,0.04
244,pew_work_family_repair1_148,children_at_home,2,3,Only children ages 6 to 17,0.06
244,pew_work_family_repair1_148,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.04
244,pew_work_family_repair1_148,household_income,0,1,"Less than $50,000",0.14
244,pew_work_family_repair1_148,household_income,1,2,"$50,000 to $99,999",0.66
244,pew_work_family_repair1_148,household_income,2,3,"$100,000 to $149,999",0.12
244,pew_work_family_repair1_148,household_income,3,4,"$150,000 or more",0.08
244,pew_work_family_repair1_148,marriage_importance,0,1,Not at all important,0.02
244,pew_work_family_repair1_148,marriage_importance,1,2,Not too important,0.04
244,pew_work_family_repair1_148,marriage_importance,2,3,Somewhat important,0.18
244,pew_work_family_repair1_148,marriage_importance,3,4,Very important,0.76
244,pew_work_family_repair1_148,parenthood_importance,0,1,Not at all important,0.02
244,pew_work_family_repair1_148,parenthood_importance,1,2,Not too important,0.03
244,pew_work_family_repair1_148,parenthood_importance,2,3,Somewhat important,0.16
244,pew_work_family_repair1_148,parenthood_importance,3,4,Very important,0.79
244,pew_work_family_repair1_148,paid_work_priority,0,1,Not at all important,0.05
244,pew_work_family_repair1_148,paid_work_priority,1,2,Not too important,0.16
244,pew_work_family_repair1_148,paid_work_priority,2,3,Somewhat important,0.56
244,pew_work_family_repair1_148,paid_work_priority,3,4,Very important,0.23
244,pew_work_family_repair1_148,childcare_division,0,1,One parent should do most of it,0.05
244,pew_work_family_repair1_148,childcare_division,1,2,Both parents should divide it about equally,0.23
244,pew_work_family_repair1_148,childcare_division,2,3,The parent with more available time should do more,0.22
244,pew_work_family_repair1_148,childcare_division,3,4,It depends entirely on the family,0.5
244,pew_work_family_repair1_148,housework_division,0,1,One person should do most of it,0.05
244,pew_work_family_repair1_148,housework_division,1,2,Both adults should divide it about equally,0.61
244,pew_work_family_repair1_148,housework_division,2,3,The person with more available time should do more,0.21
244,pew_work_family_repair1_148,housework_division,3,4,It depends entirely on the household,0.13
244,pew_work_family_repair1_148,financial_decision_style,0,1,The higher earner should usually decide,0.03
244,pew_work_family_repair1_148,financial_decision_style,1,2,The person who manages the money should usually decide,0.12
244,pew_work_family_repair1_148,financial_decision_style,2,3,Both adults should decide together,0.37
244,pew_work_family_repair1_148,financial_decision_style,3,4,It depends on the decision,0.48
244,pew_work_family_repair1_148,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
244,pew_work_family_repair1_148,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
244,pew_work_family_repair1_148,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.47
244,pew_work_family_repair1_148,career_sacrifice_rule,3,4,It depends entirely on the family,0.17
245,pew_work_family_repair1_149,hobbies,0,1,Men and women are basically similar,0.28
245,pew_work_family_repair1_149,hobbies,1,2,Men and women are basically different,0.72
245,pew_work_family_repair1_149,physical_abilities,0,1,Men and women are basically similar,0.18
245,pew_work_family_repair1_149,physical_abilities,1,2,Men and women are basically different,0.82
245,pew_work_family_repair1_149,parenting,0,1,Men and women are basically similar,0.34
245,pew_work_family_repair1_149,parenting,1,2,Men and women are basically different,0.66
245,pew_work_family_repair1_149,feelings,0,1,Men and women are basically similar,0.22
245,pew_work_family_repair1_149,feelings,1,2,Men and women are basically different,0.78
245,pew_work_family_repair1_149,workplace,0,1,Men and women are basically similar,0.76
245,pew_work_family_repair1_149,workplace,1,2,Men and women are basically different,0.24
245,pew_work_family_repair1_149,relationship_status,0,1,Married,0.08
245,pew_work_family_repair1_149,relationship_status,1,2,Living with a partner,0.04
245,pew_work_family_repair1_149,relationship_status,2,3,In a relationship but not living together,0.12
245,pew_work_family_repair1_149,relationship_status,3,4,Not currently in a relationship,0.76
245,pew_work_family_repair1_149,children_at_home,0,1,No children under 18,0.12
245,pew_work_family_repair1_149,children_at_home,1,2,At least one child under 6,0.68
245,pew_work_family_repair1_149,children_at_home,2,3,Only children ages 6 to 17,0.08
245,pew_work_family_repair1_149,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.12
245,pew_work_family_repair1_149,household_income,0,1,"Less than $50,000",0.24
245,pew_work_family_repair1_149,household_income,1,2,"$50,000 to $99,999",0.52
245,pew_work_family_repair1_149,household_income,2,3,"$100,000 to $149,999",0.14
245,pew_work_family_repair1_149,household_income,3,4,"$150,000 or more",0.1
